date,nav
2020-09-24,171.8
2020-09-27,171.15
2020-09-28,170.27
2020-09-29,170.23
2020-09-30,170.47
2020-10-01,170.69
2020-10-04,171.68
2020-10-05,171.98
2020-10-06,170.65
2020-10-07,171.76
2020-10-12,172.34
2020-10-13,172.16
2020-10-14,170.97
2020-10-15,171.09
2020-10-18,170.67
2020-10-19,169.91
2020-10-20,170.17
2020-10-21,170.5
2020-10-22,169.82
2020-10-25,168.77
2020-10-26,167.68
2020-10-27,168.15
2020-11-01,168.8
2020-11-02,167.91
2020-11-03,167.08
2020-11-04,167.61
2020-11-05,168.37
2020-11-08,168.51
2020-11-09,168.96
2020-11-10,170.41
2020-11-11,172.28
2020-11-12,172.24
2020-11-15,172.71
2020-11-16,173.04
2020-11-17,173.47
2020-11-18,174.39
2020-11-19,173.76
2020-11-22,172.67
2020-11-23,172.31
2020-11-24,172.71
2020-11-25,173.39
2020-11-26,173.35
2020-11-29,172.93
2020-11-30,173.48
2020-12-01,173.09
2020-12-02,173.14
2020-12-03,173.07
2020-12-06,173.18
2020-12-07,173.95
2020-12-08,173.16
2020-12-09,173.85
2020-12-10,173.76
2020-12-13,173.3
2020-12-14,173.26
2020-12-15,174.33
2020-12-16,174.57
2020-12-17,173.86
2020-12-20,173.53
2020-12-21,175.58
2020-12-22,170.36
2020-12-23,172.32
2020-12-24,172.7
2020-12-27,172.82
2020-12-28,172.66
2020-12-29,173.54
2020-12-31,175.25
2021-01-03,175.21
2021-01-04,175.08
2021-01-05,175.38
2021-01-06,175.67
2021-01-07,176.31
2021-01-11,177.41
2021-01-12,177.36
2021-01-13,177.18
2021-01-14,178.2
2021-01-17,179.93
2021-01-18,181.86
2021-01-19,181.02
2021-01-20,181.66
2021-01-21,182.58
2021-01-24,182.69
2021-01-25,182.17
2021-01-26,181.74
2021-01-27,182.11
2021-01-31,183.8
2021-02-01,183.75
2021-02-02,185.79
2021-02-03,186.68
2021-02-04,186.68
2021-02-07,185.99
2021-02-08,184.7
2021-02-09,185.29
2021-02-10,185.05
2021-02-11,186.07
2021-02-15,185.8
2021-02-16,185.94
2021-02-18,185.65
2021-02-22,186.36
2021-02-23,187.56
2021-02-24,186.92
2021-02-25,187.47
2021-02-28,189.02
2021-03-01,188.3
2021-03-02,187.44
2021-03-03,186.8
2021-03-04,185.21
2021-03-07,185.48
2021-03-08,186.59
2021-03-09,185.19
2021-03-10,184.41
2021-03-11,184.05
2021-03-14,183.74
2021-03-15,182.37
2021-03-16,182.41
2021-03-17,182.46
2021-03-18,181.83
2021-03-21,179.96
2021-03-22,178.3
2021-03-23,175.75
2021-03-24,174.78
2021-03-25,177.34
2021-03-28,178.47
2021-03-29,179.18
2021-03-30,179.3
2021-03-31,179.69
2021-04-01,178.49
2021-04-04,178.75
2021-04-05,177.87
2021-04-06,175.26
2021-04-07,174.75
2021-04-08,174.84
2021-04-11,176.6
2021-04-12,178.19
2021-04-13,178.33
2021-04-14,175.6
2021-04-15,171.74
2021-04-18,171.14
2021-04-19,172.48
2021-04-20,173.03
2021-04-21,175.58
2021-04-22,175.9
2021-04-25,176.71
2021-04-26,177.19
2021-04-27,176.57
2021-04-28,176.43
2021-05-04,175.66
2021-05-05,175.95
2021-05-06,175.77
2021-05-09,176.26
2021-05-10,176.94
2021-05-11,177.48
2021-05-17,178.43
2021-05-18,178.27
2021-05-19,180.18
2021-05-20,180.75
2021-05-23,180.92
2021-05-24,181.84
2021-05-25,180.57
2021-05-26,177.74
2021-05-27,177.6
2021-05-30,176.7
2021-05-31,176.42
2021-06-01,175.98
2021-06-02,174.55
2021-06-03,174.01
2021-06-06,174.04
2021-06-07,176.33
2021-06-08,177.82
2021-06-09,177.58
2021-06-14,178.83
2021-06-15,178.3
2021-06-16,177.53
2021-06-17,176.96
2021-06-20,177.3
2021-06-21,176.94
2021-06-22,179.89
2021-06-23,181.35
2021-06-24,182.0
2021-06-27,182.5
2021-06-28,182.9
2021-06-29,182.62
2021-06-30,181.64
2021-07-04,182.85
2021-07-05,182.15
2021-07-06,181.4
2021-07-07,180.31
2021-07-08,181.15
2021-07-11,179.8
2021-07-12,179.49
2021-07-13,180.61
2021-07-14,181.69
2021-07-15,182.95
2021-07-25,183.89
2021-07-26,185.28
2021-07-27,184.35
2021-07-28,185.41
2021-07-29,185.95
2021-08-01,185.6
2021-08-02,185.96
2021-08-03,185.64
2021-08-04,184.06
2021-08-05,184.25
2021-08-08,185.24
2021-08-09,187.01
2021-08-11,187.16
2021-08-15,187.08
2021-08-16,187.52
2021-08-17,187.71
2021-08-18,187.61
2021-08-19,187.34
2021-08-22,185.4
2021-08-24,186.86
2021-08-25,187.17
2021-08-26,188.35
2021-08-29,189.2
2021-08-30,189.92
2021-08-31,190.8
2021-09-01,190.2
2021-09-02,191.2
2021-09-05,191.8
2021-09-06,189.04
2021-09-07,187.82
2021-09-08,188.42
2021-09-09,189.21
2021-09-12,188.6
2021-09-13,188.71
2021-09-14,189.68
2021-09-15,190.82
2021-09-16,191.08
2021-09-19,190.03
2021-09-20,188.94
2021-09-21,186.99
2021-09-22,184.28
2021-09-23,186.03
2021-09-26,186.89
2021-09-27,187.42
2021-09-28,185.54
2021-09-29,184.39
2021-09-30,183.86
2021-10-03,185.25
2021-10-04,183.81
2021-10-05,183.49
2021-10-06,183.56
2021-10-10,183.66
2021-10-11,184.08
2021-10-12,184.45
2021-10-13,185.3
2021-10-14,185.14
2021-10-17,185.83
2021-10-18,186.97
2021-10-19,188.39
2021-10-20,187.74
2021-10-24,191.38
2021-10-25,194.55
2021-10-26,192.79
2021-10-27,193.36
2021-10-28,193.27
2021-10-31,194.2
2021-11-01,193.46
2021-11-02,194.99
2021-11-03,196.12
2021-11-04,195.0
2021-11-07,194.05
2021-11-08,194.16
2021-11-09,194.13
2021-11-10,194.09
2021-11-11,192.36
2021-11-14,194.6
2021-11-15,194.08
2021-11-16,191.82
2021-11-17,190.62
2021-11-18,191.98
2021-11-21,191.69
2021-11-22,190.9
2021-11-23,191.99
2021-11-24,193.39
2021-11-25,193.61
2021-11-28,194.96
2021-11-29,193.47
2021-11-30,194.02
2021-12-01,195.99
2021-12-02,195.82
2021-12-05,195.72
2021-12-06,196.77
2021-12-07,198.62
2021-12-08,198.15
2021-12-09,196.88
2021-12-12,199.17
2021-12-13,199.97
2021-12-14,199.21
2021-12-15,199.97
2021-12-16,200.51
2021-12-19,200.75
2021-12-20,201.98
2021-12-21,200.01
2021-12-22,200.73
2021-12-23,202.83
2021-12-26,204.36
2021-12-27,205.07
2021-12-28,205.38
2021-12-29,205.19
2022-01-03,205.13
2022-01-05,205.91
2022-01-09,206.96
2022-01-10,205.63
2022-01-11,206.49
2022-01-12,205.62
2022-01-13,204.05
2022-01-17,202.43
2022-01-18,202.78
2022-01-19,203.36
2022-01-20,201.7
2022-01-23,201.68
2022-01-25,200.32
2022-01-26,199.8
2022-01-30,198.64
2022-01-31,198.05
2022-02-01,199.37
2022-02-02,201.49
2022-02-03,202.02
2022-02-06,201.91
2022-02-07,201.93
2022-02-08,201.45
2022-02-09,201.23
2022-02-10,203.22
2022-02-13,202.63
2022-02-14,200.27
2022-02-15,199.75
2022-02-16,200.88
2022-02-17,200.89
2022-02-20,201.06
2022-02-21,198.63
2022-02-22,199.19
2022-02-23,197.05
2022-02-24,197.46
2022-02-27,192.62
2022-02-28,195.71
2022-03-01,194.61
2022-03-02,196.9
2022-03-03,195.75
2022-03-06,197.03
2022-03-07,194.52
2022-03-08,190.95
2022-03-09,187.59
2022-03-10,187.36
2022-03-13,188.48
2022-03-14,188.39
2022-03-15,187.3
2022-03-16,187.92
2022-03-17,191.56
2022-03-20,191.43
2022-03-21,194.48
2022-03-22,202.74
2022-03-23,202.68
2022-03-24,204.24
2022-03-27,204.21
2022-03-28,202.77
2022-03-29,198.64
2022-03-30,200.52
2022-03-31,199.67
2022-04-03,199.9
2022-04-04,204.03
2022-04-05,204.5
2022-04-06,204.52
2022-04-07,203.92
2022-04-10,201.64
2022-04-12,198.08
2022-04-13,199.95
2022-04-14,199.64
2022-04-17,194.53
2022-04-18,194.41
2022-04-19,193.83
2022-04-20,194.89
2022-04-21,194.25
2022-04-26,196.27
2022-04-27,198.08
2022-04-28,199.08
2022-05-08,202.68
2022-05-09,202.45
2022-05-10,200.94
2022-05-11,199.93
2022-05-12,200.85
2022-05-15,198.74
2022-05-16,197.16
2022-05-17,196.64
2022-05-18,196.58
2022-05-19,196.79
2022-05-21,196.95
2022-05-22,196.83
2022-05-23,196.21
2022-05-24,197.17
2022-05-25,196.29
2022-05-26,194.48
2022-05-29,194.09
2022-05-30,192.41
2022-05-31,192.44
2022-06-01,192.37
2022-06-05,191.41
2022-06-06,191.13
2022-06-07,191.19
2022-06-08,191.87
2022-06-09,191.87
2022-06-12,193.98
2022-06-14,191.83
2022-06-15,191.64
2022-06-16,191.65
2022-06-19,190.7
2022-06-20,189.03
2022-06-21,188.8
2022-06-22,189.06
2022-06-23,188.05
2022-06-26,188.05
2022-06-27,186.52
2022-06-28,184.49
2022-06-29,184.28
2022-07-03,184.5
2022-07-04,182.71
2022-07-05,179.85
2022-07-06,181.05
2022-07-17,181.13
2022-07-18,181.61
2022-07-19,181.61
2022-07-20,185.39
2022-07-21,188.67
2022-07-25,188.76
2022-07-26,188.09
2022-07-27,189.57
2022-07-28,188.85
2022-08-01,191.97
2022-08-02,190.55
2022-08-03,190.46
2022-08-04,192.02
2022-08-07,196.65
2022-08-08,197.81
2022-08-09,196.71
2022-08-10,195.87
2022-08-11,195.58
2022-08-14,195.91
2022-08-15,195.66
2022-08-16,195.02
2022-08-17,197.34
2022-08-18,198.74
2022-08-21,200.15
2022-08-22,203.37
2022-08-24,201.94
2022-08-28,204.55
2022-08-29,204.5
2022-08-30,203.19
2022-08-31,202.57
2022-09-01,201.28
2022-09-04,200.33
2022-09-05,201.52
2022-09-06,204.45
2022-09-07,206.49
2022-09-11,206.99
2022-09-12,208.49
2022-09-13,209.08
2022-09-14,208.74
2022-09-15,205.93
2022-09-19,199.66
2022-09-21,202.97
2022-09-25,202.32
2022-09-27,201.32
2022-09-28,201.6
2022-09-29,200.09
2022-10-02,201.44
2022-10-04,199.68
2022-10-05,199.68
2022-10-09,203.14
2022-10-10,202.35
2022-10-11,202.37
2022-10-12,201.21
2022-10-13,200.44
2022-10-16,201.4
2022-10-17,204.17
2022-10-18,205.78
2022-10-19,206.38
2022-10-20,206.16
2022-10-23,207.67
2022-10-24,206.99
2022-10-25,207.16
2022-10-26,209.52
2022-10-27,211.21
2022-10-30,218.91
2022-10-31,218.67
2022-11-01,221.04
2022-11-02,222.1
2022-11-03,219.72
2022-11-06,221.27
2022-11-07,220.44
2022-11-08,223.95
2022-11-09,222.54
2022-11-10,228.81
2022-11-13,229.42
2022-11-14,231.79
2022-11-15,233.16
2022-11-16,233.78
2022-11-17,235.65
2022-11-20,237.01
2022-11-21,236.72
2022-11-22,236.77
2022-11-23,238.77
2022-11-24,238.42
2022-11-27,240.5
2022-11-28,242.54
2022-11-29,241.34
2022-11-30,243.86
2022-12-01,244.58
2022-12-04,247.71
2022-12-05,251.81
2022-12-06,252.94
2022-12-07,255.17
2022-12-08,257.7
2022-12-11,257.61
2022-12-12,258.61
2022-12-14,262.17
2022-12-15,263.9
2022-12-18,262.1
2022-12-19,260.75
2022-12-20,260.41
2022-12-21,259.97
2022-12-22,260.23
2022-12-24,259.39
2022-12-26,257.39
2022-12-27,259.81
2022-12-28,259.79
2022-12-29,260.83
2023-01-02,260.95
2023-01-03,265.06
2023-01-04,266.62
2023-01-05,270.48
2023-01-09,272.42
2023-01-10,271.96
2023-01-11,266.67
2023-01-12,269.83
2023-01-15,269.62
2023-01-16,270.89
2023-01-17,273.03
2023-01-18,275.79
2023-01-19,275.82
2023-01-22,276.77
2023-01-23,277.61
2023-01-24,278.73
2023-01-25,278.93
2023-01-29,281.9
2023-01-30,287.44
2023-02-01,281.69
2023-02-02,281.22
2023-02-05,279.87
2023-02-06,279.69
2023-02-07,282.98
2023-02-08,285.84
2023-02-09,285.11
2023-02-12,290.54
2023-02-13,288.0
2023-02-14,287.88
2023-02-15,290.39
2023-02-16,292.42
2023-02-19,289.23
2023-02-21,283.73
2023-02-22,286.71
2023-02-23,283.82
2023-02-26,285.52
2023-02-27,289.1
2023-02-28,288.86
2023-03-01,288.41
2023-03-02,289.66
2023-03-05,287.51
2023-03-06,288.05
2023-03-07,287.2
2023-03-08,283.81
2023-03-09,282.89
2023-03-12,284.5
2023-03-13,278.43
2023-03-14,271.58
2023-03-15,271.47
2023-03-20,260.42
2023-03-21,264.69
2023-03-22,269.44
2023-03-23,267.97
2023-03-26,273.02
2023-03-27,276.94
2023-03-28,276.54
2023-03-29,277.04
2023-03-30,283.95
2023-04-02,283.49
2023-04-03,285.34
2023-04-04,291.13
2023-04-05,291.15
2023-04-06,290.09
2023-04-09,285.71
2023-04-10,285.69
2023-04-11,285.69
2023-04-12,291.27
2023-04-13,290.24
2023-04-18,293.41
2023-04-19,297.62
2023-04-26,298.2
2023-04-27,298.71
2023-04-30,303.07
2023-05-01,301.27
2023-05-02,296.45
2023-05-03,296.08
2023-05-07,296.12
2023-05-08,296.3
2023-05-09,301.22
2023-05-10,299.27
2023-05-11,301.29
2023-05-14,300.33
2023-05-16,296.07
2023-05-18,292.53
2023-05-21,293.71
2023-05-22,294.75
2023-05-23,293.49
2023-05-24,293.92
2023-05-25,297.19
2023-05-28,297.19
2023-05-29,299.88
2023-05-30,302.77
2023-05-31,308.31
2023-06-01,309.13
2023-06-04,310.5
2023-06-05,310.48
2023-06-06,309.74
2023-06-07,312.37
2023-06-08,309.71
2023-06-11,310.92
2023-06-12,311.1
2023-06-13,312.26
2023-06-14,312.12
2023-06-15,312.34
2023-06-18,308.75
2023-06-19,311.54
2023-06-20,310.54
2023-06-21,310.93
2023-06-22,308.58
2023-06-25,308.81
2023-06-26,307.0
2023-07-05,307.83
2023-07-06,306.81
2023-07-09,304.56
2023-07-10,303.71
2023-07-11,302.82
2023-07-12,304.73
2023-07-13,303.47
2023-07-16,305.25
2023-07-17,305.85
2023-07-18,307.05
2023-07-19,308.97
2023-08-03,305.87
2023-08-06,305.99
2023-08-07,309.84
2023-08-08,312.27
2023-08-09,311.22
2023-08-10,312.11
2023-08-13,310.78
2023-08-14,312.14
2023-08-15,312.36
2023-08-16,312.45
2023-08-20,312.55
2023-08-21,313.22
2023-08-22,312.98
2023-08-27,314.85
2023-08-28,317.1
2023-08-29,317.39
2023-08-30,318.55
2023-08-31,319.58
2023-09-03,319.14
2023-09-04,318.45
2023-09-05,320.36
2023-09-07,323.52
2023-09-11,327.29
2023-09-12,324.34
2023-09-13,323.36
2023-09-14,325.39
2023-09-17,326.36
2023-09-19,327.36
2023-09-20,327.5
2023-09-21,325.16
2023-09-24,327.77
2023-09-25,327.98
2023-09-26,328.93
2023-09-27,328.02
2023-10-01,326.49
2023-10-02,327.01
2023-10-03,326.04
2023-10-04,324.31
2023-10-08,325.49
2023-10-09,320.17
2023-10-10,321.07
2023-10-11,323.57
2023-10-12,322.93
2023-10-15,326.15
2023-10-16,327.82
2023-10-17,331.67
2023-10-18,340.87
2023-10-19,341.01
2023-10-23,343.88
2023-10-24,344.68
2023-10-25,346.38
2023-10-26,355.64
2023-10-29,357.16
2023-10-30,358.16
2023-10-31,359.65
2023-11-01,354.24
2023-11-02,352.26
2023-11-05,355.28
2023-11-06,357.64
2023-11-07,359.2
2023-11-12,366.43
2023-11-13,365.51
2023-11-14,369.82
2023-11-15,369.46
2023-11-16,372.0
2023-11-19,377.05
2023-11-20,378.78
2023-11-21,376.47
2023-11-22,378.1
2023-11-23,379.44
2023-11-26,382.06
2023-11-27,382.54
2023-11-28,386.27
2023-11-29,383.06
2023-11-30,380.06
2023-12-03,381.39
2023-12-04,383.75
2023-12-05,389.45
2023-12-06,387.31
2023-12-07,384.76
2023-12-10,383.5
2023-12-12,379.03
2023-12-13,377.84
2023-12-14,382.06
2023-12-17,383.46
2023-12-18,386.24
2023-12-20,386.92
2023-12-21,385.28
2023-12-24,379.91
2023-12-25,375.61
2023-12-26,377.26
2023-12-27,374.85
2023-12-28,377.69
2023-12-31,380.45
2024-01-02,381.53
2024-01-03,388.81
2024-01-04,389.19
2024-01-09,392.25
2024-01-10,393.5
2024-01-11,392.77
2024-01-13,392.9
2024-01-16,398.37
2024-01-17,403.15
2024-01-18,401.14
2024-01-21,401.58
2024-01-22,408.78
2024-01-23,408.61
2024-01-24,403.53
2024-01-28,404.26
2024-01-29,408.81
2024-02-04,404.89
2024-02-05,403.08
2024-02-06,407.48
2024-02-07,407.87
2024-02-08,409.88
2024-02-11,413.82
2024-02-12,412.11
2024-02-13,414.19
2024-02-14,417.27
2024-02-15,420.67
2024-02-18,423.28
2024-02-19,424.97
2024-02-20,428.83
2024-02-21,429.54
2024-02-22,430.37
2024-02-25,430.4
2024-02-26,427.88
2024-02-27,435.62
2024-02-28,437.47
2024-02-29,433.47
2024-03-03,434.05
2024-03-04,435.86
2024-03-05,446.94
2024-03-06,445.24
2024-03-07,444.74
2024-03-10,450.22
2024-03-11,457.44
2024-03-12,456.63
2024-03-13,452.41
2024-03-14,442.46
2024-03-17,444.08
2024-03-18,440.74
2024-03-19,426.8
2024-03-20,423.4
2024-03-21,425.65
2024-03-24,427.5
2024-03-25,426.97
2024-03-26,431.37
2024-03-27,428.78
2024-03-28,422.28
2024-03-31,418.65
2024-04-01,413.76
2024-04-02,422.65
2024-04-04,419.66
2024-04-07,425.11
2024-04-08,421.89
2024-04-15,424.37
2024-04-17,433.05
2024-04-18,435.08
2024-04-21,425.26
2024-04-22,427.88
2024-04-23,424.99
2024-04-24,413.61
2024-04-28,407.68
2024-04-29,394.8
2024-04-30,409.63
2024-05-01,392.39
2024-05-02,401.51
2024-05-07,411.77
2024-05-08,413.21
2024-05-09,409.92
2024-05-12,409.6
2024-05-13,399.51
2024-05-14,401.33
2024-05-15,401.49
2024-05-16,401.81
2024-05-19,410.22
2024-05-20,420.01
2024-05-21,420.09
2024-05-22,419.04
2024-05-23,419.48
2024-05-26,420.24
2024-05-27,423.76
2024-05-28,422.18
2024-05-29,421.27
2024-05-30,419.47
2024-06-02,417.06
2024-06-03,415.68
2024-06-04,416.97
2024-06-05,418.87
2024-06-06,414.84
2024-06-09,413.38
2024-06-10,405.32
2024-06-11,407.23
2024-06-12,409.99
2024-06-13,410.37
2024-06-23,413.75
2024-06-24,422.21
2024-06-25,421.08
2024-06-26,425.3
2024-06-27,427.8
2024-07-01,430.27
2024-07-02,433.56
2024-07-03,432.83
2024-07-04,433.81
2024-07-07,433.94
2024-07-08,436.23
2024-07-09,436.06
2024-07-10,438.03
2024-07-14,436.5
2024-07-15,434.14
2024-07-16,433.7
2024-07-17,435.8
2024-07-18,441.74
2024-07-21,444.2
2024-07-22,445.4
2024-07-23,444.82
2024-07-24,446.61
2024-07-28,445.37
2024-07-29,445.2
2024-07-30,444.58
2024-07-31,447.64
2024-08-01,449.63
2024-08-04,451.26
2024-08-05,442.97
2024-08-07,440.61
2024-08-08,444.57
2024-08-11,444.45
2024-08-12,451.21
2024-08-13,450.88
2024-08-14,448.14
2024-08-15,450.2
2024-08-18,451.23
2024-08-19,450.95
2024-08-20,451.43
2024-08-21,455.75
2024-08-22,456.95
2024-08-25,460.04
2024-08-26,462.2
2024-08-27,464.17
2024-08-28,466.76
2024-08-29,472.38
2024-09-01,472.17
2024-09-02,475.01
2024-09-03,472.88
2024-09-04,475.63
2024-09-05,476.19
2024-09-08,476.18
2024-09-09,469.39
2024-09-10,470.29
2024-09-11,468.2
2024-09-12,472.49
2024-09-16,472.4
2024-09-17,470.76
2024-09-18,469.89
2024-09-19,472.31
2024-09-22,478.26
2024-09-23,479.93
2024-09-24,481.3
2024-09-25,480.27
2024-09-26,483.96
2024-09-29,484.2
2024-09-30,486.35
2024-10-01,487.04
2024-10-02,489.89
2024-10-03,484.26
2024-10-07,487.92
2024-10-08,489.86
2024-10-09,482.84
2024-10-10,486.48
2024-10-13,484.04
2024-10-14,475.53
2024-10-15,478.36
2024-10-16,482.66
2024-10-17,484.56
2024-10-20,482.19
2024-10-21,476.62
2024-10-22,484.27
2024-10-23,486.3
2024-10-24,485.99
2024-10-27,486.75
2024-10-28,488.36
2024-10-29,488.22
2024-10-30,486.5
2024-11-03,490.33
2024-11-04,492.35
2024-11-05,491.12
2024-11-06,492.32
2024-11-07,495.86
2024-11-10,499.09
2024-11-11,500.18
2024-11-12,503.52
2024-11-13,503.86
2024-11-14,502.32
2024-11-17,505.88
2024-11-18,505.32
2024-11-19,501.94
2024-11-20,500.5
2024-11-21,500.29
2024-11-24,501.13
2024-11-25,498.53
2024-11-26,497.66
2024-11-27,498.73
2024-11-28,494.59
2024-12-01,498.63
2024-12-02,503.75
2024-12-03,502.79
2024-12-04,503.23
2024-12-05,506.3
2024-12-08,507.61
2024-12-09,509.88
2024-12-10,508.72
2024-12-11,505.87
2024-12-12,506.25
2024-12-15,507.53
2024-12-16,508.36
2024-12-17,508.75
2024-12-18,507.04
2024-12-19,504.06
2024-12-22,505.47
2024-12-23,505.01
2024-12-24,501.87
2024-12-25,501.62
2024-12-26,501.74
2024-12-29,502.0
2024-12-30,500.53
2024-12-31,497.85
2025-01-02,502.3
2025-01-05,507.45
2025-01-06,510.36
2025-01-08,509.07
2025-01-09,507.61
2025-01-12,504.96
2025-01-13,502.48
2025-01-14,494.86
2025-01-16,504.5
2025-01-19,508.41
2025-01-20,510.32
2025-01-21,507.78
2025-01-22,509.33
2025-01-23,511.94
2025-01-26,512.73
2025-01-27,512.92
2025-01-28,509.74
2025-01-30,513.73
2025-02-02,514.9
2025-02-03,514.9
2025-02-04,512.27
2025-02-05,512.18
2025-02-06,512.38
2025-02-09,513.93
2025-02-10,514.53
2025-02-11,514.12
2025-02-12,508.06
2025-02-13,509.67
2025-02-16,512.66
2025-02-17,518.54
2025-02-18,519.1
2025-02-19,521.06
2025-02-20,523.19
2025-02-23,525.72
2025-02-24,527.23
2025-02-25,527.08
2025-02-26,525.64
2025-02-27,526.08
2025-03-02,526.95
2025-03-03,529.95
2025-03-04,531.47
2025-03-05,530.69
2025-03-06,530.94
2025-03-10,537.06
2025-03-11,536.58
2025-03-12,537.43
2025-03-13,540.75
2025-03-16,545.37
2025-03-17,546.23
2025-03-18,545.68
2025-03-19,549.3
2025-03-20,547.83
2025-03-23,549.98
2025-03-24,552.9
2025-03-25,550.13
2025-03-26,548.61
2025-03-27,549.57
2025-04-03,552.0
2025-04-06,552.85
2025-04-07,541.59
2025-04-08,539.87
2025-04-09,542.16
2025-04-10,536.37
2025-04-13,543.66
2025-04-14,547.42
2025-04-15,548.27
2025-04-16,549.84
2025-04-17,547.26
2025-04-22,546.51
2025-04-23,546.54
2025-04-27,552.66
2025-04-28,556.35
2025-04-29,557.93
2025-04-30,558.2
2025-05-04,559.06
2025-05-05,561.41
2025-05-06,561.03
2025-05-07,562.28
2025-05-08,556.83
2025-05-11,556.58
2025-05-12,553.51
2025-05-13,554.47
2025-05-14,555.9
2025-05-15,557.36
2025-05-18,558.2
2025-05-19,555.78
2025-05-20,552.68
2025-05-21,556.87
2025-05-22,559.19
2025-05-25,559.85
2025-05-26,561.44
2025-05-27,560.85
2025-05-28,566.93
2025-06-01,569.79
2025-06-03,568.41
2025-06-04,569.16
2025-06-10,571.84
2025-06-11,575.21
2025-06-12,575.17
2025-06-15,570.74
2025-06-16,558.02
2025-06-17,559.08
2025-06-18,555.02
2025-06-19,556.64
2025-06-22,552.98
2025-06-24,567.41
2025-06-25,579.08
2025-06-29,583.36
2025-06-30,584.99
2025-07-01,582.73
2025-07-02,579.38
2025-07-05,581.39
2025-07-07,584.41
2025-07-08,585.54
2025-07-13,588.29
2025-07-14,586.85
2025-07-15,591.58
2025-07-17,587.37
2025-07-21,595.03
2025-07-22,594.4
2025-07-23,591.18
2025-07-27,593.46
2025-07-28,597.04
2025-07-29,593.29
2025-07-30,594.37
2025-08-03,595.71
2025-08-04,596.59
2025-08-05,599.5
2025-08-06,603.9
2025-08-07,605.3
2025-08-10,611.59
2025-08-11,610.16
2025-08-13,610.05
2025-08-14,607.99
2025-08-17,607.61
2025-08-18,610.82
2025-08-19,610.41
2025-08-20,612.94
2025-08-21,609.76
2025-08-23,610.81
2025-08-25,611.8
2025-08-26,612.66
2025-08-27,608.96
2025-08-28,611.33
2025-08-31,612.57
2025-09-01,606.73
2025-09-02,607.76
2025-09-03,608.39
2025-09-07,604.7
2025-09-08,603.12
2025-09-09,603.87
2025-09-10,603.29
2025-09-11,606.49
2025-09-14,609.14
2025-09-15,610.55
2025-09-16,610.49
2025-09-17,607.11
2025-09-18,608.35
2025-09-20,611.27
2025-09-22,612.05
2025-09-23,612.34
2025-09-25,618.61
2025-09-28,617.57
2025-09-29,622.61
2025-09-30,625.78
2025-10-01,627.65
2025-10-02,628.52
2025-10-05,629.1
2025-10-06,632.51
2025-10-07,632.7
2025-10-08,633.43
2025-10-12,636.11
2025-10-13,638.23
2025-10-14,639.97
2025-10-15,639.73
2025-10-16,641.28
2025-10-19,642.59
2025-10-20,646.13
2025-10-21,647.9
2025-10-22,647.28
2025-10-23,646.93
2025-10-26,648.26
2025-10-27,651.51
2025-10-28,652.55
2025-10-29,652.32
2025-10-30,652.88
2025-11-02,652.77
2025-11-03,652.02
2025-11-04,655.82
2025-11-05,660.1
2025-11-06,659.79
2025-11-08,664.71
2025-11-09,670.79
2025-11-10,668.0
2025-11-11,665.29
2025-11-12,664.57
2025-11-15,665.43
2025-11-16,672.47
2025-11-17,673.48
2025-11-18,669.04
2025-11-19,668.83
2025-11-22,668.68
2025-11-23,674.84
2025-11-24,672.2
2025-11-25,672.07
2025-11-26,669.86
2025-11-29,672.9
2025-11-30,680.51
2025-12-01,680.72
2025-12-02,679.7
2025-12-03,682.64
2025-12-06,683.16
2025-12-07,685.09
2025-12-08,687.89
2025-12-09,689.06
2025-12-10,691.62
2025-12-13,691.7
2025-12-14,691.18
2025-12-15,693.28
2025-12-17,687.52
2025-12-20,685.03
2025-12-21,688.33
2025-12-22,687.4
2025-12-23,689.76
2025-12-24,689.42
2025-12-27,688.49
2025-12-28,691.8
2025-12-29,692.81
2025-12-30,693.44
2026-01-03,695.46
2026-01-04,685.88
2026-01-05,680.39
2026-01-07,689.35
2026-01-10,692.61
2026-01-11,700.68
2026-01-12,701.6
2026-01-13,702.26
2026-01-14,695.72
2026-01-17,696.01
2026-01-18,701.51
2026-01-19,711.46
2026-01-20,718.37
2026-01-21,719.07
2026-01-24,721.92
2026-01-25,725.08
2026-01-26,730.89
2026-01-27,731.72
2026-01-31,730.4
2026-02-01,731.6
2026-02-02,731.6
2026-02-03,740.47
2026-02-04,744.76
2026-02-05,746.45
2026-02-08,750.12
2026-02-09,751.85
2026-02-10,752.96
2026-02-11,751.45
2026-02-14,755.95
2026-02-15,767.53
2026-02-16,761.97
2026-02-17,765.33
2026-02-18,769.35
2026-02-21,758.01
2026-02-22,750.34
2026-02-23,760.05
2026-02-24,756.93
2026-02-25,748.28
2026-02-28,749.69
2026-03-01,741.93
2026-03-02,741.66
2026-03-03,738.59
2026-03-04,738.84
2026-03-07,744.51
2026-03-08,743.04
2026-03-09,739.02
2026-03-10,747.91
2026-03-11,748.29
2026-03-14,747.09
2026-03-15,741.18
2026-03-16,734.07
2026-03-17,742.76
2026-03-24,749.23
2026-03-25,749.64
2026-03-26,752.33
2026-03-29,748.5
2026-03-30,743.85
2026-03-31,734.55
2026-04-01,735.38
2026-04-02,747.24
2026-04-04,745.57
2026-04-05,751.39
2026-04-06,755.02
2026-04-07,753.81
2026-04-08,767.11
2026-04-13,770.94
2026-04-14,775.33
